muestras, tiempo(ns)
8191, 9910682
8192, 10384844
8191, 10050014
8192, 9965719
8191, 10110476
8192, 9932682
8191, 9920182
8192, 9923201
8191, 9902942
8192, 9904979
8191, 10035607
8192, 9909756
8191, 9924738
8192, 9965997
8191, 10045680
8192, 9963737
8191, 9898646
8192, 9908997
8191, 9893478
8192, 9894960
8191, 9918960
8192, 9913442
8191, 9918664
8192, 9917534
8191, 9891015
8192, 9911719
8191, 10054440
8192, 9957811
8191, 9890960
8192, 9895201
8191, 9893053
8192, 10014477
8191, 10013588
8192, 9941867
8191, 9903831
8192, 9924627
8191, 10053959
8192, 10123476
8191, 10075273
8192, 9965329
8191, 10035866
8192, 9956404
8191, 10407140
8192, 9933164
8191, 9908738
8192, 9913201
8191, 9900923
8192, 9899405
8191, 9880460
8192, 9903145
8191, 10045348
8192, 9976404
8191, 9946144
8192, 9929608
8191, 9899478
8192, 9900534
8191, 9892571
8192, 9912478
8191, 10264733
8192, 9980385
8191, 10005478
8192, 10950634
8191, 10233919
8192, 10418139
8191, 10032199
8192, 11127261
8191, 10095791
8192, 9987014
8191, 10223919
8192, 10956708
8191, 10099402
8192, 10131532
8191, 9978681
8192, 10153680
8191, 10034143
8192, 9959534
8191, 9909756
8192, 9920830
8191, 9892609
8192, 9894923
8191, 9882627
8192, 9952700
8191, 9945663
8192, 9921552
8191, 9888126
8192, 9895349
8191, 10031273
8192, 9952293
8191, 9897868
8192, 9894368
8191, 9890572
8192, 9893220
8191, 9928793
8192, 9925219
8191, 9902627
8192, 9905294
8191, 9893571
8192, 9904646
8191, 10029903
8192, 9962145
8191, 9908534
8192, 10531952
8191, 9931274
8192, 9915034
8191, 9879960
8192, 9893220
8191, 9902608
8192, 9906220
8191, 9893257
8192, 9939867
8191, 10057977
8192, 10419214
8191, 9972718
8192, 9928404
8191, 9888719
8192, 10032829
8191, 10109606
8192, 10077180
8191, 9969256
8192, 10034662
8191, 9952256
8192, 9925904
8191, 10038866
8192, 9961441
8191, 9896645
8192, 9903257
8191, 9890330
8192, 9902126
8191, 9877498
8192, 9888294
8191, 9879219
8192, 10080106
8191, 9996607
8192, 9933423
8191, 10041847
8192, 9958682
8191, 9905331
8192, 9947700
8191, 9919163
8192, 9896367
8191, 9880793
8192, 9897627
8191, 9953626
8192, 9949459
8191, 9891756
8192, 9895405
8191, 10045533
8192, 10112661
8191, 10050125
8192, 9948700
8191, 9912516
8192, 9907200
8191, 9933552
8192, 9928867
8191, 9887886
8192, 9894700
8191, 9904960
8192, 9895923
8191, 10030236
8192, 9956886
8191, 9897534
8192, 9895016
8191, 10088995
8192, 9938515
8191, 9892441
8192, 9895201
8191, 9932275
8192, 9928404
8191, 9900294
8192, 9890812
8191, 10045422
8192, 9956015
8191, 9957996
8192, 10111495
8191, 9980126
8192, 9895516
8191, 10791005
8192, 10410732
8191, 9976348
8192, 10026755
8191, 10637970
8192, 10656359
8191, 10594360
8192, 9952163
8191, 10900708
8192, 10562934
8191, 10037014
8192, 9972552
8191, 9908682
8192, 9916145
8191, 9896960
8192, 9930868
8191, 10028829
8192, 9931348
8191, 10036236
8192, 10417677
8191, 9900886
8192, 9896553
8191, 9905071
8192, 9907793
8191, 9891553
8192, 9931830
8191, 9925552
8192, 9911127
8191, 9886164
8192, 10491842
8191, 10080847
8192, 9962200
8191, 9915626
8192, 9916349
8191, 9895034
8192, 9962182
8191, 9926423
8192, 9918886
8191, 9891664
8192, 9902830
8191, 9888682
8192, 9888257
8191, 10042292
8192, 10286308
8191, 10066625
8192, 10050218
8191, 10067310
8192, 9940330
8191, 9888423
8192, 9894683
8191, 9888016
8192, 9895312
8191, 9872979
8192, 9901756
8191, 10040458
8192, 9976071
8191, 9911812
8192, 9917479
8191, 9995422
8192, 9976755
8191, 9900609
8192, 9912052
8191, 9900349
8192, 9906997
8191, 9909812
8192, 9924793
8191, 10059199
8192, 9972163
8191, 9897831
8192, 10364436
8191, 9893015
8192, 9898145
8191, 9894405
8192, 9898867
8191, 9891146
8192, 9921756
8191, 9906479
8192, 10070069
8191, 10061717
8192, 9962218
8191, 9906904
8192, 9913368
8191, 9904090
8192, 9895849
8191, 9889331
8192, 9915589
8191, 9959515
8192, 10026477
8191, 9960478
8192, 9979200
8191, 10057143
8192, 9961849
8191, 9906867
8192, 9918553
8191, 10018496
8192, 10030977
8191, 9971700
8192, 9924423
8191, 9899294
8192, 9894146
8191, 9898738
8192, 9901034
8191, 10043143
8192, 9952441
8191, 9938978
8192, 9933848
8191, 9919886
8192, 10038644
8191, 9912534
8192, 9898127
8191, 9901274
8192, 9903460
8191, 10073125
8192, 9965200
8191, 10260252
8192, 10978818
8191, 9993200
8192, 10382658
8191, 10231863
8192, 10961559
8191, 9934367
8192, 9981311
8191, 9998756
8192, 10711729
8191, 10622803
8192, 10486935
8191, 10067107
8192, 9960404
8191, 9907627
8192, 9914905
8191, 9906553
8192, 9902737
8191, 9904849
8192, 9887275
8191, 9926108
8192, 9923534
8191, 9910960
8192, 10019903
8191, 10052921
8192, 9955626
8191, 9924237
8192, 9893163
8191, 9894275
8192, 10047921
8191, 10063810
8192, 9955515
8191, 9935682
8192, 9901126
8191, 9923182
8192, 9907534
8191, 10053514
8192, 9948330
8191, 9901127
8192, 9901738
8191, 9937608
8192, 9941256
8191, 9931404
8192, 9915904
8191, 9899886
8192, 10043236
8191, 10101773
8192, 9955645
8191, 10060958
8192, 9956978
8191, 9915868
8192, 9943033
8191, 9962608
8192, 9920682
8191, 10060866
8192, 9927979
8191, 9911701
8192, 9886460
8191, 9904034
8192, 10017162
8191, 10101198
8192, 9972941
8191, 9924164
8192, 9892108
8191, 9991792
8192, 10009569
8191, 9962274
8192, 9908701
8191, 9906293
8192, 9884942
8191, 9884220
8192, 9916441
8191, 10080736
8192, 10007329
8191, 9938478
8192, 9915645
8191, 9931442
8192, 9891700
8191, 9928349
8192, 9907126
8191, 9891256
8192, 9922182
8191, 9912423
8192, 9886831
8191, 10161254
8192, 9954219
8191, 9910757
8192, 9890312
8191, 10011681
8192, 9964145
8191, 9929868
8192, 9934423
8191, 9925553
8192, 9889646
8191, 9910793
8192, 9900941
8191, 10059902
8192, 9954163
8191, 9899997
8192, 9886368
8191, 9886775
8192, 9929571
8191, 9933090
8192, 9978978
8191, 10020496
8192, 9951886
8191, 9913626
8192, 9899905
8191, 10045551
8192, 9959792
8191, 9904331
8192, 9927385
8191, 9921960
8192, 10095402
8191, 9981848
8192, 10259752
8191, 10814838
8192, 10528490
8191, 10263086
8192, 10369417
8191, 11055521
8192, 10003126
8191, 10191771
8192, 10589156
8191, 10862338
8192, 9924774
8191, 9907405
8192, 9886200
8191, 9930960
8192, 9904682
8191, 9897016
8192, 9915812
8191, 10065828
8192, 9949200
8191, 9914385
8192, 9898219
8191, 9909497
8192, 9880071
8191, 9897627
8192, 9879386
8191, 10389714
8192, 9931422
8191, 9906923
8192, 9888237
8191, 10052384
8192, 10101254
8191, 10037329
8192, 9961904
8191, 9919738
8192, 9896756
8191, 9910256
8192, 9942533
8191, 9936071
8192, 9890553
8191, 9890831
8192, 9911256
8191, 10059255
8192, 9953460
8191, 9923238
8192, 9894405
8191, 9896979
8192, 9934627
8191, 9932571
8192, 9898831
8191, 10348196
8192, 9893238
8191, 9899849
8192, 9889219
8191, 10052088
8192, 9955071
8191, 10182345
8192, 9925127
8191, 9916849
8192, 9886960
8191, 10036810
8192, 10150698
8191, 10014848
8192, 9922200
8191, 10151661
8192, 9886535
8191, 10046681
8192, 9966330
8191, 9920404
8192, 9892312
8191, 9893682
8192, 9907608
8191, 9918978
8192, 9892794
8191, 10373177
8192, 9881812
8191, 9919312
8192, 9927682
8191, 10073496
8192, 9948200
8191, 9899867
8192, 10033496
8191, 10080403
8192, 9951367
8191, 9917627
8192, 9894405
8191, 9920182
8192, 9921071
8191, 9910071
8192, 9955978
8191, 10065643
8192, 9961459
8191, 10453843
8192, 9908701
8191, 9918441
8192, 9892589
8191, 9907386
8192, 9920701
8191, 10404898
8192, 9886312
8191, 9907053
8192, 9920830
8191, 10135550
8192, 10101254
8191, 10062995
8192, 9951719
8191, 9917201
8192, 9981978
8191, 9935534
8192, 9894830
8191, 9907701
8192, 10382825
8191, 9925997
8192, 10067773
8191, 10243271
8192, 10029606
8191, 10174938
8192, 10799783
8191, 10038273
8192, 10048662
8191, 9907627
8192, 10948689
8191, 10436158
8192, 9995033
8191, 10493675
8192, 10914522
8191, 11341425
8192, 10460583
8191, 10023199
8192, 9955312
8191, 9913089
8192, 9953571
8191, 9919904
8192, 9901886
8191, 9902256
8192, 9903090
8191, 9925182
8192, 9934756
8191, 10058570
8192, 9950107
8191, 9903589
8192, 9923311
8191, 9914534
8192, 9911553
8191, 9902701
8192, 9892442
8191, 9952755
8192, 10043144
8191, 9968496
8192, 9908127
8191, 10034255
8192, 9984218
8191, 10086124
8192, 9953089
8191, 9920590
8192, 9899941
8191, 9936885
8192, 9917849
8191, 9904645
8192, 9911053
8191, 9891256
8192, 9908053
8191, 10043439
8192, 9956608
8191, 9896757
8192, 9888201
8191, 10409472
8192, 9933830
8191, 9909238
8192, 9891145
8191, 10366121
8192, 9902867
8191, 9903960
8192, 9895294
8191, 10038255
8192, 9965904
8191, 10013218
8192, 9970108
8191, 9917422
8192, 9902071
8191, 9890349
8192, 10376158
8191, 9900034
8192, 10497268
8191, 9932385
8192, 9903979
8191, 10052143
8192, 10433677
8191, 9906164
8192, 10373288
8191, 9912034
8192, 9894997
8191, 9915145
8192, 9910274
8191, 9912460
8192, 9896701
8191, 9966940
8192, 9923423
8191, 10070828
8192, 9954663
8191, 9904423
8192, 9916848
8191, 9933275
8192, 9898552
8191, 10012810
8192, 10104106
8191, 9982719
8192, 9927904
8191, 9915034
8192, 9994755
8191, 10567082
8192, 10119995
8191, 10063699
8192, 10593656
8191, 10429509
8192, 9901293
8191, 9932626
8192, 9914145
8191, 9899923
8192, 9888220
8191, 9898126
8192, 9906534
8191, 10050236
8192, 9948478
8191, 9908608
8192, 9929571
8191, 9959551
8192, 9931442
8191, 10107809
8192, 9970682
8191, 10288493
8192, 10989299
8191, 9970626
8192, 10090069
8191, 10394177
8192, 11034151
8191, 9985033
8192, 10154734
8191, 10501231
8192, 10895523
8191, 9909256
8192, 9902145
8191, 10362714
8192, 10056625
8191, 9923664
8192, 9941849
8191, 10532916
8192, 9952644
8191, 9907182
8192, 9893997
8191, 9909904
8192, 9913719
8191, 9901830
8192, 9919682
8191, 9911367
8192, 9926386
8191, 9915700
8192, 9897497
8191, 10048088
8192, 9941293
8191, 9941274
8192, 9926386
8191, 10077606
8192, 9977126
8191, 9909404
8192, 9933996
8191, 9928034
8192, 9893441
8191, 9884368
8192, 9892053
8191, 10036032
8192, 9951089
8191, 9907071
8192, 9897979
8191, 10034199
8192, 9949663
8191, 9918311
8192, 9895349
8191, 9893849
8192, 9882182
8191, 9889460
8192, 9894423
8191, 10043162
8192, 9957330
8191, 9931515
8192, 9935644
8191, 9955515
8192, 9907701
8191, 9900978
8192, 9894404
8191, 9908608
8192, 9891071
8191, 9998385
8192, 9968311
8191, 10262900
8192, 9977996
8191, 9932034
8192, 9898831
8191, 9902423
8192, 9884923
8191, 9947107
8192, 9923478
8191, 9914349
8192, 9897090
8191, 10073661
8192, 9935978
8191, 10067439
8192, 9949293
8191, 9918497
8192, 9889997
8191, 10394287
8192, 9902405
8191, 9897127
8192, 9887146
8191, 9919923
8192, 9941478
8191, 9934163
8192, 9896757
8191, 10052847
8192, 9942311
8191, 10404047
8192, 10000348
8191, 9977033
8192, 9957533
8191, 10343474
8192, 9946293
8191, 9925997
8192, 9905108
8191, 9892682
8192, 9883423
8191, 10027051
8192, 9956589
8191, 9921626
8192, 9895515
8191, 10039366
8192, 9962385
8191, 9937367
8192, 9916145
8191, 9900274
8192, 9885387
8191, 9891849
8192, 9894460
8191, 10224234
8192, 10487565
8191, 10001699
8192, 10321974
8191, 10731339
8192, 9942793
8191, 10096921
8192, 10521693
8191, 10859097
8192, 9992274
8191, 9999940
8192, 10339048
8191, 10765987
8192, 10509268
8191, 9924034
8192, 9948348
8191, 9919608
8192, 9890942
8191, 9893886
8192, 9896608
8191, 9889812
8192, 9889368
8191, 9883201
8192, 10112253
8191, 10097014
8192, 9976366
8191, 9919627
8192, 9914627
8191, 10047681
8192, 10112068
8191, 10084828
8192, 10057458
8191, 9966163
8192, 9943812
8191, 9915126
8192, 9899127
8191, 10048217
8192, 10108310
8191, 10121902
8192, 10028792
8191, 9950590
8192, 9918793
8191, 9937311
8192, 9938237
8191, 9922015
8192, 9906201
8191, 10117106
8192, 10163938
8191, 10076235
8192, 10011015
8191, 9968774
8192, 9931644
8191, 9924793
8192, 10109457
8191, 9953811
8192, 9926663
8191, 9908941
8192, 9893701
8191, 9901812
8192, 9919959
8191, 10049903
8192, 9951089
8191, 10046422
8192, 9951756
8191, 10003885
8192, 10075310
8191, 10078551
8192, 9943923
8191, 9918701
8192, 9918145
8191, 9961496
8192, 10012366
8191, 10063310
8192, 9974274
8191, 9925590
8192, 9902942
8191, 9902256
8192, 9907534
8191, 9894423
8192, 9891442
8191, 9881682
8192, 9935737
8191, 9967126
8192, 10079162
8191, 10087662
8192, 9958941
8191, 9901108
8192, 9892053
8191, 9899071
8192, 9905368
8191, 9889905
8192, 9904609
8191, 9934053
8192, 9947460
8191, 10024329
8192, 10415418
8191, 10050866
8192, 9981552
8191, 9921959
8192, 9903941
8191, 9890386
8192, 9913386
8191, 9944737
8192, 10050014
8191, 10094717
8192, 9982755
8191, 9911589
8192, 10300122
8191, 10032125
8192, 9970607
8191, 9904109
8192, 9896646
8191, 10005736
8192, 10076384
8191, 10012940
8192, 10674247
8191, 10369917
8192, 9919442
8191, 10859764
8192, 10055718
8191, 10525694
8192, 10076736
8191, 11187501
8192, 10242734
8191, 10060996
8192, 10637915
8191, 11162390
8192, 9931163
8191, 9906331
8192, 9892294
8191, 9890164
8192, 9907163
8191, 10047884
8192, 9999552
8191, 10103717
8192, 10059310
8191, 9970904
8192, 9919275
8191, 10681025
8192, 9917459
8191, 9891682
8192, 9886812
8191, 9916590
8192, 9913126
8191, 10163772
8192, 9984922
8191, 9920441
8192, 9918719
8191, 9895682
8192, 9895719
8191, 9917385
8192, 10068254
8191, 10046347
8192, 10035680
8191, 9980052
8192, 9971923
8191, 10092680
8192, 9969645
8191, 9918256
8192, 9910756
8191, 9904478
8192, 9890868
8191, 10311530
8192, 9936145
8191, 9897534
8192, 9913460
8191, 9935386
8192, 9922997
8191, 10052403
8192, 10064588
8191, 10523119
8192, 10034921
8191, 10045125
8192, 10060422
8191, 10537527
8192, 9961607
8191, 9947219
8192, 9962552
8191, 9937904
8192, 9922608
8191, 10053477
8192, 10040181
8191, 9987348
8192, 9931460
8191, 9913812
8192, 9924515
8191, 9901423
8192, 10032829
8191, 10014811
8192, 9944274
8191, 9903793
8192, 9906590
8191, 10057014
8192, 10018792
8191, 10231605
8192, 9989959
8191, 9948052
8192, 9924201
8191, 9947718
8192, 9913589
8191, 9935793
8192, 9900589
8191, 9916071
8192, 9921479
8191, 10049606
8192, 9993329
8191, 9910645
8192, 9913405
8191, 9962292
8192, 10008589
8191, 9959774
8192, 9903034
8191, 9946237
8192, 9919163
8191, 9894423
8192, 9914108
8191, 10046829
8192, 9967792
8191, 9907127
8192, 10018199
8191, 9972070
8192, 9905997
8191, 9930275
8192, 9922589
8191, 9961626
8192, 9931608
8191, 9893034
8192, 9898515
8191, 10040755
8192, 10155365
8191, 10489194
8192, 10012996
8191, 10220604
8192, 10786505
8191, 10331955
8192, 10130124
8191, 10838579
8192, 10753839
8191, 10017662
8192, 10087476
8191, 10883986
8192, 10730728
8191, 9962033
8192, 9923293
8191, 9967959
8192, 9917294
8191, 9906756
8192, 9896497
8191, 9897553
8192, 9910127
8191, 9960829
8192, 9985848
8191, 10092865
8192, 9952348
8191, 9913867
8192, 9892312
8191, 9910294
8192, 9901293
8191, 9897849
8192, 9894627
8191, 9903331
8192, 10003903
8191, 9959441
8192, 9910756
8191, 10066272
8192, 10084976
8191, 9947941
8192, 10021848
8191, 10442861
8192, 9921053
8191, 10382640
8192, 9960385
8191, 9956366
8192, 9920997
8191, 9922997
8192, 9915108
8191, 10057847
8192, 9958626
8191, 9997663
8192, 9957089
8191, 9936349
8192, 9972663
8191, 9976181
8192, 9921608
8191, 9907664
8192, 9893035
8191, 9903738
8192, 9890886
8191, 10052848
8192, 9956089
8191, 9910516
8192, 9922682
8191, 9985515
8192, 9938423
8191, 9901349
8192, 9893738
8191, 10085736
8192, 9996589
8191, 9951515
8192, 9927441
8191, 10066902
8192, 9970904
8191, 9962052
8192, 9969033
8191, 9938274
8192, 9901089
8191, 9925978
8192, 9910775
8191, 9906960
8192, 9910701
8191, 9895553
8192, 9927793
8191, 10463436
8192, 9979348
8191, 9927182
8192, 9901349
8191, 9900201
8192, 9895756
8191, 9898423
8192, 9888775
8191, 9889849
8192, 9915848
8191, 9968941
8192, 9940626
8191, 10050939
8192, 10048625
8191, 10081791
8192, 9932479
8191, 9910460
8192, 9891905
8191, 9923645
8192, 9934107
8191, 9953812
8192, 9904737
8191, 10426158
8192, 9921571
8191, 10129476
8192, 10130902
8191, 10067347
8192, 9974052
8191, 9921256
8192, 9927404
8191, 9913830
8192, 9889553
8191, 10117235
8192, 9953534
8191, 9993589
8192, 10569027
8191, 10555471
8192, 10066514
8191, 9907831
8192, 10799542
8191, 10440325
8192, 10295622
8191, 10126754
8192, 11105909
8191, 10603822
8192, 9971293
8191, 9918071
8192, 9901294
8191, 10046737
8192, 10033663
8191, 9952663
8192, 9929422
8191, 9995515
8192, 10095310
8191, 10582211
8192, 10075644
8191, 9967977
8192, 9912756
8191, 9893238
8192, 9924737
8191, 10066866
8192, 9952960
8191, 9901183
8192, 9933645
8191, 9965015
8192, 9926219
8191, 10369584
8192, 9899256
8191, 9916256
8192, 9931256
8191, 9905867
8192, 9897756
8191, 10021478
8192, 9983662
8191, 9968515
8192, 9987144
8191, 9919571
8192, 9906571
8191, 9892756
8192, 9927349
8191, 9938256
8192, 9909645
8191, 9888349
8192, 9884312
8191, 10040792
8192, 10007032
8191, 9928275
8192, 9926033
8191, 9906182
8192, 9921015
8191, 9903238
8192, 9989366
8191, 9955403
8192, 9903553
8191, 9914182
8192, 10039959
8191, 10126605
8192, 10539916
8191, 9931237
8192, 9942256
8191, 9918682
8192, 10008940
8191, 10052107
8192, 9979070
8191, 9951200
8192, 10111846
8191, 9950237
8192, 9901886
8191, 10026162
8192, 9968182
8191, 22801404
8192, 29705861
8191, 29695825
8192, 29736917
8191, 29708065
8192, 29683806
8191, 29853896
8192, 29862749
8191, 29860231
8192, 29757083
8191, 29870879
8192, 29756750
8191, 29986210
8192, 31148141
8191, 30280373
8192, 31845818
8191, 31919650
8192, 29932248
8191, 30012025
8192, 30008525
8191, 30027413
8192, 29898970
8191, 29929914
8192, 29786157
8191, 29718232
8192, 29936285
8191, 29849952
8192, 29781824
8191, 29855341
8192, 29826175
8191, 29874434
8192, 29770805
8191, 30535092
8192, 29872934
8191, 29888878
8192, 29855638
8191, 29759194
8192, 29711195
8191, 29864156
8192, 29814472
8191, 31154918
8192, 29695417
8191, 29886859
8192, 29869304
8191, 29764102
8192, 29747732
8191, 29909341
8192, 29760861
8191, 29672899
8192, 29739380
8191, 30151394
8192, 30317225
8191, 31351713
8192, 32008039
8191, 31479359
8192, 30619110
8191, 31224178
8192, 29729991
8191, 29871693
8192, 29802360
8191, 29755750
8192, 29728917
8191, 30445149
8192, 29829916
8191, 31151586
8192, 29686084
8191, 29872823
8192, 29823564
8191, 29700269
8192, 29769101
8191, 29905878
8192, 29914896
8191, 29797805
8192, 29831416
8191, 29926507
8192, 29880637
8191, 30696887
8192, 29707491
8191, 29854304
8192, 29812861
8191, 29730121
8192, 29775954
8191, 29891878
8192, 29783231
8191, 29741565
8192, 31126252
8191, 30035747
8192, 31165382
8191, 29861230
8192, 29977673
8191, 31523933
8192, 32024205
8191, 31009513
8192, 30698536
8191, 30260096
8192, 29757361
8191, 29719287
8192, 29678214
8191, 29893137
8192, 30413372
8191, 29823693
8192, 30378947
8191, 29860360
8192, 29773990
8191, 29701324
8192, 29672344
8191, 29921155
8192, 29788231
8191, 29791268
8192, 28725132
8191, 10085125
8192, 9965237
8191, 9900498
8192, 9890683
8191, 9907090
8192, 9908516
8191, 10036995
8192, 9937460
8191, 9932330
8192, 9912219
8191, 9908275
8192, 9888701
8191, 10055069
8192, 10029495
8191, 10026366
8192, 9932034
8191, 9903534
8192, 9911830
8191, 9934552
8192, 9919774
8191, 9899090
8192, 9898293
8191, 9893368
8192, 9895738
8191, 10358659
8192, 9963033
8191, 9932423
8192, 9923145
8191, 9943293
8192, 9926849
8191, 9914034
8192, 10419102
8191, 9897201
8192, 10031440
8191, 10356140
8192, 9960515
8191, 10069717
8192, 10008903
8191, 9951108
8192, 9941070
8191, 9926923
8192, 9890516
8191, 9886664
8192, 9884201
8191, 9897349
8192, 9892441
8191, 9888442
8192, 9957552
8191, 10071088
8192, 9960348
8191, 10388066
8192, 10076181
8191, 10425713
8192, 9989071
8191, 10440658
8192, 10573342
8191, 10376010
8192, 10027625
8191, 10686840
8192, 10675932
8191, 10161179
8192, 9959496
8191, 10773043
8192, 10619044
8191, 9910349
8192, 9891923
8191, 9892886
8192, 10079810
8191, 9948293
8192, 9902368
8191, 9896738
8192, 9889312
8191, 10041366
8192, 9964015
8191, 9908497
8192, 9948515
8191, 9977219
8192, 9957515
8191, 9928830
8192, 9904960
8191, 9900220
8192, 10129235
8191, 10098106
8192, 10053180
8191, 10097217
8192, 9957144
8191, 9910145
8192, 9927533
8191, 9926553
8192, 9900978
8191, 9913719
8192, 9927756
8191, 9921441
8192, 9996515
8191, 9973682
8192, 9910775
8191, 10043422
8192, 10083106
8191, 9963256
8192, 9918978
8191, 9902441
8192, 10366732
8191, 10375825
8192, 9895127
8191, 9911756
8192, 9907164
8191, 10120550
8192, 10030237
8191, 10110013
8192, 9962274
8191, 9915534
8192, 10033218
8191, 10462028
8192, 10078328
8191, 9977163
8192, 9926478
8191, 9998330
8192, 9988255
8191, 9919479
8192, 9900442
8191, 10026107
8192, 9962607
8191, 9900682
8192, 9903256
8191, 9901386
8192, 9895201
8191, 9966330
8192, 10081384
8191, 10095828
8192, 9934941
8191, 9903848
8192, 9901237
8191, 10025403
8192, 10194809
8191, 9907293
8192, 9898164
8191, 9891960
8192, 9924163
8191, 9938330
8192, 10182642
8191, 9916516
8192, 9898089
8191, 9886590
8192, 9893664
8191, 10040255
8192, 9963904
8191, 9911016
8192, 9939330
8191, 9915348
8192, 9900145
8191, 9925460
8192, 9913664
8191, 9894886
8192, 9890183
8191, 9901182
8192, 10160605
8191, 10033588
8192, 9999033
8191, 10054403
8192, 9934442
8191, 9976903
8192, 10017496
8191, 9963293
8192, 9933219
8191, 9911719
8192, 9903330
8191, 10076587
8192, 10734487
8191, 10058754
8192, 10658081
8191, 10303474
8192, 9988496
8191, 10015052
8192, 11037873
8191, 10541286
8192, 9993182
8191, 10272937
8192, 11101224
8191, 10060125
8192, 9913109
8191, 10053643
8192, 9960349
8191, 10060236
8192, 10058513
8191, 9947867
8192, 9914571
8191, 9912071
8192, 9929089
8191, 10047569
8192, 9943645
8191, 9905294
8192, 9896793
8191, 10052051
8192, 9971607
8191, 9908719
8192, 9907182
8191, 9918627
8192, 9933219
8191, 9925256
8192, 10015681
8191, 9976237
8192, 9917331
8191, 9907608
8192, 9948718
8191, 10070681
8192, 9960866
8191, 9911831
8192, 9961812
8191, 9930960
8192, 9922052
8191, 9908497
8192, 9891923
8191, 10005292
8192, 9963440
8191, 9919201
8192, 9894293
8191, 10048570
8192, 9982718
8191, 9918330
8192, 10050902
8191, 9940479
8192, 9895645
8191, 9892627
8192, 9894405
8191, 9896442
8192, 9889664
8191, 9933534
8192, 9936941
8191, 10052921
8192, 9997496
8191, 10030626
8192, 9961866
8191, 10084624
8192, 9912664
8191, 9903386
8192, 9890330
8191, 9889330
8192, 9916997
8191, 9924701
8192, 9903905
8191, 10038588
8192, 10436361
8191, 9909034
8192, 9888479
8191, 9909608
8192, 9927922
8191, 9922738
8192, 9924960
8191, 9921886
8192, 10077125
8191, 9944534
8192, 9900904
8191, 10039662
8192, 10026329
8191, 9956849
8192, 9900701
8191, 9893479
8192, 9931941
8191, 10036903
8192, 10032014
8191, 9939830
8192, 9906053
8191, 9894478
8192, 9896257
8191, 10034273
8192, 9948459
8191, 9904942
8192, 9917848
8191, 9916108
8192, 9923812
8191, 9911478
8192, 9896626
8191, 9893479
8192, 9886535
8191, 10018774
8192, 9992848
8191, 10070384
8192, 9989236
8191, 9937996
8192, 10035310
8191, 9975866
8192, 10121365
8191, 9971274
8192, 9949904
8191, 10944263
8192, 9918275
8191, 9967626
8192, 10275955
8191, 11255685
8192, 9990700
8191, 10251215
8192, 10304233
8191, 11068465
8192, 9926997
8191, 9993885
8192, 10471472
8191, 9959441
8192, 10002255
8191, 9944682
8192, 9914959
8191, 10063403
8192, 10433805
8191, 9906127
8192, 9928163
8191, 9914664
8192, 9895868
8191, 9960070
8192, 9911979
8191, 9905794
8192, 9899997
8191, 10061384
8192, 9929033
8191, 10045754
8192, 9963330
8191, 9911700
8192, 9894793
8191, 10050440
8192, 10118476
8191, 10587175
8192, 10111847
8191, 10090606
8192, 12262840
8191, 10112976
8192, 10191364
8191, 10053866
8192, 9993366
8191, 9951404
8192, 9916200
8191, 9902293
8192, 9916886
8191, 9919349
8192, 10086976
8191, 10100254
8192, 9969070
8191, 9925182
8192, 10011421
8191, 10083013
8192, 9982830
8191, 9919663
8192, 9908478
8191, 10044569
8192, 10392788
8191, 9900127
8192, 9903497
8191, 9893220
8192, 9906126
8191, 10004811
8192, 9968497
8191, 10049310
8192, 9960570
8191, 9933552
8192, 10321196
8191, 10202031
8192, 9912441
8191, 9930534
8192, 9920626
8191, 9936571
8192, 9916071
8191, 9905867
8192, 9987385
8191, 10082662
8192, 9957848
8191, 9908849
8192, 9903312
8191, 9904645
8192, 9897867
8191, 9924275
8192, 10381622
8191, 10097106
8192, 10062884
8191, 10106624
8192, 10415546
8191, 10119846
8192, 9963311
8191, 9914460
8192, 9913719
8191, 9975051
8192, 10403065
8191, 10004811
8192, 9958570
8191, 9955367
8192, 9909182
8191, 9936459
8192, 10379417
8191, 10037144
8192, 10435250
8191, 9938423
8192, 9919405
8191, 9927423
8192, 9900812
8191, 9906756
8192, 9895941
8191, 9909812
8192, 9891441
8191, 9894850
8192, 10096865
8191, 10122402
8192, 10235382
8191, 11012244
8192, 9939700
8191, 9977126
8192, 10336474
8191, 11010521
8192, 10075514
8191, 10452658
8192, 10363306
8191, 11117409
8192, 9929663
8191, 10037328
8192, 9957292
8191, 9922793
8192, 9909867
8191, 9906700
8192, 9897256
8191, 9887275
8192, 9926034
8191, 9954478
8192, 9927793
8191, 9922312
8192, 9892534
8191, 10036328
8192, 9961015
8191, 9909830
8192, 11175945
8191, 10277122
8192, 9963367
8191, 10393676
8192, 9908367
8191, 9897182
8192, 10143809
8191, 9922571
8192, 10041292
8191, 10084624
8192, 9956701
8191, 9906386
8192, 9925867
8191, 9944034
8192, 9920367
8191, 9897089
8192, 9892479
8191, 9889924
8192, 9921238
8191, 9906720
8192, 9925034
8191, 10041347
8192, 10022273
8191, 9933774
8192, 9909016
8191, 9922664
8192, 9909774
8191, 9888960
8192, 9889942
8191, 10376936
8192, 9905293
8191, 9881720
8192, 9920812
8191, 10531397
8192, 9963941
8191, 9904034
8192, 10497453
8191, 10445509
8192, 10416047
8191, 9973089
8192, 10393843
8191, 9901071
8192, 9923941
8191, 9924294
8192, 10367177
8191, 10039644
8192, 9967033
